datanode styx04 starts here
2021-04-08 18:49:44,647 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Received BP-315463650-127.0.1.1-1615769866380:blk_1073934989_194200 src: /192.168.210.13:40380 dest: /192.168.210.14:50010 of size 1498757
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:588)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:968)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:867)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:166)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:103)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:288)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:32:35,398 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: opWriteBlock BP-315463650-127.0.1.1-1615769866380:blk_1073935591_194810 received exception java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[connected local=/192.168.210.14:60728 remote=/192.168.210.12:50010]. 490000 millis timeout left.
2021-04-08 19:32:35,399 ERROR org.apache.hadoop.hdfs.server.datanode.DataNode: styx04.shoshin.uwaterloo.ca:50010:DataXceiver error processing WRITE_BLOCK operation  src: /192.168.210.14:38780 dst: /192.168.210.14:50010
java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[connected local=/192.168.210.14:60728 remote=/192.168.210.12:50010]. 490000 millis timeout left.
	at org.apache.hadoop.net.SocketIOWithTimeout$SelectorPool.select(SocketIOWithTimeout.java:342)
	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:157)
	at org.apache.hadoop.net.SocketOutputStream.write(SocketOutputStream.java:159)
	at org.apache.hadoop.net.SocketOutputStream.write(SocketOutputStream.java:117)
	at java.io.BufferedOutputStream.write(BufferedOutputStream.java:122)
	at java.io.DataOutputStream.write(DataOutputStream.java:107)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.mirrorPacketTo(PacketReceiver.java:198)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:588)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:968)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:867)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:166)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:103)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:288)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:32:35,652 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.12:34974, dest: /192.168.210.14:50010, bytes: 1465462, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_1610609120_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935634_194853, duration(ns): 255387448
2021-04-08 19:32:35,652 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935634_194853, type=LAST_IN_PIPELINE terminating
2021-04-08 19:32:36,589 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 1193ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:32:37,060 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935551_194765 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir20/blk_1073935551 for deletion
2021-04-08 19:32:37,061 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935551_194765 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir20/blk_1073935551
2021-04-08 19:32:37,333 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 897ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
2021-04-08 19:32:37,351 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 1955ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:32:37,354 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.13:41340, dest: /192.168.210.14:50010, bytes: 1502461, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_1610609120_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935635_194854, duration(ns): 1125631393
2021-04-08 19:32:37,354 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935635_194854, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.12:50010] terminating
2021-04-08 19:32:38,611 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 4703ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:32:38,825 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38868, dest: /192.168.210.14:50010, bytes: 1498943, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_2094647173_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935613_194832, duration(ns): 57804506688
2021-04-08 19:32:38,822 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 3426ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:32:38,790 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 3393ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:32:38,858 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935613_194832, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.12:50010, 192.168.210.13:50010] terminating
2021-04-08 19:32:38,758 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 2168ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:32:39,779 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 860ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:32:40,212 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38790, dest: /192.168.210.14:50010, bytes: 1502133, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_2094647173_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935594_194813, duration(ns): 80797665063
2021-04-08 19:32:40,212 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935594_194813, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:32:40,267 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Scheduling blk_1073935497_194784 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir20/blk_1073935497 for deletion
2021-04-08 19:32:40,268 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935497_194784 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir20/blk_1073935497
2021-04-08 19:32:43,906 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38904, dest: /192.168.210.14:50010, bytes: 1508302, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_2094647173_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935624_194843, duration(ns): 42902151528
2021-04-08 19:32:44,611 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935624_194843, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:32:48,503 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 13107ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
2021-04-08 19:32:48,731 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935591_194855 src: /192.168.210.13:41358 dest: /192.168.210.14:50010
2021-04-08 19:32:48,732 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleting ReplicaBeingWritten, blk_1073935591_194810, RBW
  getNumBytes()     = 1419264
  getBytesOnDisk()  = 1354752
  getVisibleLength()= 1032192
  getVolume()       = /hdd1/hdfs-data-storage2/current
  getBlockFile()    = /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935591
  bytesAcked=1032192
  bytesOnDisk=1354752 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935591
2021-04-08 19:32:48,732 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 ReplicaBeingWritten, blk_1073935591_194810, RBW
  getNumBytes()     = 1419264
  getBytesOnDisk()  = 1354752
  getVisibleLength()= 1032192
  getVolume()       = /hdd1/hdfs-data-storage2/current
  getBlockFile()    = /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935591
  bytesAcked=1032192
  bytesOnDisk=1354752 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935591
2021-04-08 19:32:48,817 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Received BP-315463650-127.0.1.1-1615769866380:blk_1073935591_194855 src: /192.168.210.13:41358 dest: /192.168.210.14:50010 of size 1460012
2021-04-08 19:32:52,067 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 13205ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:32:55,705 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 2266ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:32:55,712 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38930, dest: /192.168.210.14:50010, bytes: 1470323, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_2094647173_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935633_194852, duration(ns): 45232730823
2021-04-08 19:32:55,712 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935633_194852, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.12:50010, 192.168.210.13:50010] terminating
2021-04-08 19:32:56,465 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 7962ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
2021-04-08 19:33:00,483 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 4018ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
2021-04-08 19:33:10,790 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:10,399 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:07,469 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935636_194857 src: /192.168.210.13:41462 dest: /192.168.210.14:50010
2021-04-08 19:33:05,543 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:01,922 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194842 src: /192.168.210.13:41430 dest: /192.168.210.14:50010
2021-04-08 19:33:19,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetImpl: Recover RBW replica BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194842
2021-04-08 19:33:19,242 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Exception for BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194842
java.io.IOException: Premature EOF from inputStream
	at org.apache.hadoop.io.IOUtils.readFully(IOUtils.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doReadFully(PacketReceiver.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doRead(PacketReceiver.java:134)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.receiveNextPacket(PacketReceiver.java:109)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:528)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:968)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:867)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:166)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:103)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:288)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:33:19,244 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194842, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.12:50010]: Thread is interrupted.
2021-04-08 19:33:19,244 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194842, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.12:50010] terminating
2021-04-08 19:33:19,244 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: opWriteBlock BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194842 received exception java.io.IOException: Premature EOF from inputStream
2021-04-08 19:33:19,245 ERROR org.apache.hadoop.hdfs.server.datanode.DataNode: styx04.shoshin.uwaterloo.ca:50010:DataXceiver error processing WRITE_BLOCK operation  src: /192.168.210.13:41312 dst: /192.168.210.14:50010
java.io.IOException: Premature EOF from inputStream
	at org.apache.hadoop.io.IOUtils.readFully(IOUtils.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doReadFully(PacketReceiver.java:211)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.doRead(PacketReceiver.java:134)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.receiveNextPacket(PacketReceiver.java:109)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receivePacket(BlockReceiver.java:528)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver.receiveBlock(BlockReceiver.java:968)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.writeBlock(DataXceiver.java:867)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.opWriteBlock(Receiver.java:166)
	at org.apache.hadoop.hdfs.protocol.datatransfer.Receiver.processOp(Receiver.java:103)
	at org.apache.hadoop.hdfs.server.datanode.DataXceiver.run(DataXceiver.java:288)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:33:19,245 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetImpl: At styx04.shoshin.uwaterloo.ca:50010, Recovering ReplicaBeingWritten, blk_1073935623_194842, RBW
  getNumBytes()     = 1459686
  getBytesOnDisk()  = 1459686
  getVisibleLength()= 1419264
  getVolume()       = /hdd1/hdfs-data-storage2/current
  getBlockFile()    = /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935623
  bytesAcked=1419264
  bytesOnDisk=1459686
2021-04-08 19:33:19,245 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetImpl: truncateBlock: blockFile=/hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935623, metaFile=/hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/rbw/blk_1073935623_194842.meta, oldlen=1459686, newlen=1419264
2021-04-08 19:33:19,492 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.13:41430, dest: /192.168.210.14:50010, bytes: 1459686, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_1610609120_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194856, duration(ns): 244304481
2021-04-08 19:33:19,492 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935623_194856, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.12:50010] terminating
2021-04-08 19:33:20,033 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:24,270 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:29,130 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:35,168 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:35,201 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:35,575 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:36,131 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935637_194858 src: /192.168.210.13:41576 dest: /192.168.210.14:50010
2021-04-08 19:33:38,027 INFO org.apache.hadoop.hdfs.server.datanode.checker.ThrottledAsyncChecker: Scheduling a check for /hdd1/hdfs-data-storage2/current
2021-04-08 19:33:38,454 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 4878ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
